date,adj_close
2023-08-10,12.5037
2023-08-11,12.5176
2023-08-14,12.5176
2023-08-15,12.3644
2023-08-16,12.2182
2023-08-17,12.079
2023-08-18,12.1486
2023-08-21,12.1584
2023-08-22,12.1514
2023-08-23,12.2077
2023-08-24,12.1303
2023-08-25,12.1866
2023-08-28,12.2428
2023-08-29,12.3061
2023-08-30,12.3272
2023-08-31,12.3553
2023-09-01,12.3835
2023-09-05,12.3413
2023-09-06,12.3272
2023-09-07,12.285
2023-09-08,12.2991
2023-09-11,12.3272
2023-09-12,12.3202
2023-09-13,12.285
2023-09-14,12.3905
2023-09-15,12.3342
2023-09-18,12.308
2023-09-19,12.2725
2023-09-20,12.1943
2023-09-21,12.0594
2023-09-22,12.0523
2023-09-25,12.102
2023-09-26,11.9671
2023-09-27,12.0523
2023-09-28,12.1588
2023-09-29,12.1162
2023-10-02,11.9671
2023-10-03,11.7753
2023-10-04,11.7824
2023-10-05,11.7966
2023-10-06,11.9031
2023-10-09,11.9813
2023-10-10,12.1091
2023-10-11,12.102
2023-10-12,11.8463
2023-10-13,11.7327
2023-10-16,11.9173
2023-10-17,12.0665
2023-10-18,11.8179
2023-10-19,11.6333
2023-10-20,11.5338
2023-10-23,11.4922
2023-10-24,11.5496
2023-10-25,11.4492
2023-10-26,11.4564
2023-10-27,11.3846
2023-10-30,11.4707
2023-10-31,11.5424
2023-11-01,11.5998
2023-11-02,11.7505
2023-11-03,11.815
2023-11-06,11.8079
2023-11-07,11.8079
2023-11-08,11.7863
2023-11-09,11.7361
2023-11-10,11.8007
2023-11-13,11.8222
2023-11-14,11.894
2023-11-15,11.894
2023-11-16,11.9011
2023-11-17,11.9585
2023-11-20,11.9861
2023-11-21,11.9208
2023-11-22,11.9571
2023-11-24,12.015
2023-11-27,12.0223
2023-11-28,11.9861
2023-11-29,12.015
