date,adj_close
2025-11-03,18.6717
2025-11-04,18.4123
2025-11-05,18.5883
2025-11-06,18.5234
2025-11-07,18.5698
2025-11-10,18.8848
2025-11-11,18.9497
2025-11-12,19.1628
2025-11-13,18.9126
2025-11-14,18.9312
2025-11-17,18.8014
2025-11-18,18.7366
2025-11-19,18.8014
2025-11-20,18.5327
2025-11-21,18.7088
2025-11-24,19.0146
2025-11-25,19.1258
2025-11-26,19.3389
2025-11-27,19.4594
2025-11-28,19.4995
2025-12-01,19.3827
2025-12-02,19.3313
2025-12-03,19.3593
2025-12-04,19.5089
2025-12-05,19.4107
2025-12-08,19.3219
2025-12-09,19.4294
2025-12-10,19.5463
2025-12-11,19.6211
2025-12-12,19.5089
2025-12-15,19.5089
2025-12-16,19.35
2025-12-17,19.3126
2025-12-18,19.3967
2025-12-19,19.6117
2025-12-22,19.7239
2025-12-23,19.7519
2025-12-24,19.7379
2025-12-29,19.6678
2025-12-30,19.6959
2025-12-31,19.595
2026-01-02,19.661
2026-01-05,19.9297
2026-01-06,20.024
2026-01-07,19.9014
2026-01-08,20.0476
2026-01-09,20.189
2026-01-12,20.255
2026-01-13,20.255
2026-01-14,20.3116
2026-01-15,20.3493
2026-01-16,20.3493
2026-01-19,20.3776
2026-01-20,20.1702
2026-01-21,20.2739
2026-01-22,20.4531
2026-01-23,20.4719
2026-01-26,20.4719
2026-01-27,20.4153
2026-01-28,20.4153
2026-01-29,20.3588
2026-01-30,19.8005
2026-02-02,19.9432
2026-02-03,20.0858
2026-02-04,20.1809
2026-02-05,19.8005
2026-02-06,20.1619
2026-02-09,20.3997
2026-02-10,20.4757
2026-02-11,20.5328
2026-02-12,20.0953
2026-02-13,20.4187
2026-02-17,20.295
2026-02-18,20.5803
2026-02-19,20.6374
2026-02-20,20.8086
2026-02-23,20.7991
2026-02-24,20.9037
2026-02-25,21.17
2026-02-26,21.2651
2026-02-27,21.2008
2026-03-02,21.3063
2026-03-03,20.7885
2026-03-04,20.9899
2026-03-05,20.6926
2026-03-06,20.3283
